
NumberOfAgents,NoiseProportion,Algorithm,Method,egalitarianGain_Avg,egalitarianGain_StDev,egalitarianGain_interval,ttc_egalitarianGain_Avg,ttc_egalitarianGain_StDev,ttc_egalitarianGain_interval,utilitarianGain_Avg,utilitarianGain_StDev,utilitarianGain_interval,ttc_utilitarianGain_Avg,ttc_utilitarianGain_StDev,ttc_utilitarianGain_interval,averageFaceRatio_Avg,averageFaceRatio_StDev,averageFaceRatio_interval,largestFaceRatio,smallestFaceRatio_Avg,smallestFaceRatio_StDev,smallestFaceRatio_interval,averageInheritanceGain,largestInheritanceGain,largestEnvy_Avg,largestEnvy_StDev,largestEnvy_interval,ttc_largestEnvy_Avg,ttc_largestEnvy_StDev,ttc_largestEnvy_interval,experimentDurationSec_Avg,experimentDurationSec_StDev,experimentDurationSec_interval,experiment,dishonestAgent,relativeValues,ttc_relativeValues,comment
4,0.6,Honest_LastDiminisher,SquarePiece,1.0000000000000002,5.743278924071838e-16,1.82776767921294e-15,1.0000000000000002,5.743278924071838e-16,1.82776767921294e-15,1.1115550902226448,0.041670111842415904,0.1326128934736785,1.1115550902226448,0.041670111842415904,0.1326128934736785,0.6070675128306183,0.02322463617059731,0.07391115757268867,0,0.3083763051040898,0.01306434009198036,0.04157656085669996,0,0,1.1705682813628777,0.09605767287272084,0.30569838612799477,1.1705682813628777,0.09605767287272084,0.30569838612799477,0.0033518457412719726,0.00480427049087918,0.015289332873284659,450,,"{'215': 0.25679929933757306, '450': 0.28731101204132625, '639': 0.24999999999999994, '838': 0.28175274549090784}","{'215': 0.25679929933757306, '450': 0.28731101204132625, '639': 0.24999999999999994, '838': 0.28175274549090784}",
4,0.6,Integrated_Honest_LastDiminisher,SquarePiece,0.1521935068397345,5.743278924071838e-16,1.82776767921294e-15,0.1521935068397345,5.743278924071838e-16,1.82776767921294e-15,0.10546347349844526,0.041670111842415904,0.1326128934736785,0.10546347349844526,0.041670111842415904,0.1326128934736785,-0.145419689405435,0.02322463617059731,0.07391115757268867,0,-0.42466983951516957,0.01306434009198036,0.04157656085669996,0,0,-0.1489275845689021,0.09605767287272084,0.30569838612799477,-0.1489275845689021,0.09605767287272084,0.30569838612799477,-0.9480401700334992,0.00480427049087918,0.015289332873284659,450,,"{'215': 0.25679929933757306, '450': 0.28731101204132625, '639': 0.24999999999999994, '838': 0.28175274549090784}","{'215': 0.25679929933757306, '450': 0.28731101204132625, '639': 0.24999999999999994, '838': 0.28175274549090784}",
8,0.6,Honest_LastDiminisher,SquarePiece,1.0,6.171930385296009e-16,1.4594296264618283e-15,1.0,6.171930385296009e-16,1.4594296264618283e-15,1.1432453849670612,0.03214569228614685,0.07601248354533756,1.1432453849670612,0.03214569228614685,0.07601248354533756,0.3284731975452331,0.0019948164049743942,0.004716991247515635,0,0.10267179509660647,0.0045022187880750415,0.010646055729636443,0,0,1.1766855424783225,0.06242606571398592,0.14761418888245367,1.1766855424783225,0.06242606571398592,0.14761418888245367,0.1531494998931885,0.03090399612805582,0.07307633869752918,850,,"{'1003': 0.1391991407169566, '112': 0.19167613141054846, '154': 0.13499549060065394, '503': 0.13350174368552895, '719': 0.18446982653332838, '727': 0.134927845849534, '747': 0.12499999999999989, '924': 0.12931792137797116}","{'1003': 0.1391991407169566, '112': 0.19167613141054846, '154': 0.13499549060065394, '503': 0.13350174368552895, '719': 0.18446982653332838, '727': 0.134927845849534, '747': 0.12499999999999989, '924': 0.12931792137797116}",
8,0.6,Integrated_Honest_LastDiminisher,SquarePiece,0.31228959861077865,6.171930385296009e-16,1.4594296264618283e-15,0.31228959861077865,6.171930385296009e-16,1.4594296264618283e-15,0.14548390155484087,0.03214569228614685,0.07601248354533756,0.14548390155484087,0.03214569228614685,0.07601248354533756,-0.23786321301410335,0.0019948164049743942,0.004716991247515635,0,-0.3125947983007549,0.0045022187880750415,0.010646055729636443,0,0,-0.27646420793175847,0.06242606571398592,0.14761418888245367,-0.27646420793175847,0.06242606571398592,0.14761418888245367,-0.5277187262804509,0.03090399612805582,0.07307633869752918,850,,"{'1003': 0.1391991407169566, '112': 0.19167613141054846, '154': 0.13499549060065394, '503': 0.13350174368552895, '719': 0.18446982653332838, '727': 0.134927845849534, '747': 0.12499999999999989, '924': 0.12931792137797116}","{'1003': 0.1391991407169566, '112': 0.19167613141054846, '154': 0.13499549060065394, '503': 0.13350174368552895, '719': 0.18446982653332838, '727': 0.134927845849534, '747': 0.12499999999999989, '924': 0.12931792137797116}",
16,0.6,Honest_LastDiminisher,SquarePiece,1.0,4.559616998505118e-16,9.718593579388296e-16,1.0,4.559616998505118e-16,9.718593579388296e-16,1.1693400190105299,0.0253698922372809,0.05407464528004137,1.1693400190105299,0.0253698922372809,0.05407464528004137,0.19134933800238932,0.020434796737411515,0.04355573821955291,0,0.03953090888750357,0.0013814417442870577,0.0029444733780773277,0,0,1.217739127026662,0.0627630706842426,0.13377631848783655,1.217739127026662,0.0627630706842426,0.13377631848783655,1.4539391231536865,0.12451094546863373,0.265388798136281,1650,,"{'111': 0.06611097778605018, '216': 0.06288796738313904, '352': 0.06729322775369145, '474': 0.07942773396047915, '526': 0.08788542549661435, '65': 0.0625, '656': 0.0841118570722488, '693': 0.08404191942652342, '744': 0.0713617212268704, '745': 0.07277535707109459, '802': 0.06274372674668602, '808': 0.06679861878156798, '816': 0.06585736838357208, '852': 0.07596087582594432, '921': 0.07686966062523057, '961': 0.06850256008426955}","{'111': 0.06611097778605018, '216': 0.06288796738313904, '352': 0.06729322775369145, '474': 0.07942773396047915, '526': 0.08788542549661435, '65': 0.0625, '656': 0.0841118570722488, '693': 0.08404191942652342, '744': 0.0713617212268704, '745': 0.07277535707109459, '802': 0.06274372674668602, '808': 0.06679861878156798, '816': 0.06585736838357208, '852': 0.07596087582594432, '921': 0.07686966062523057, '961': 0.06850256008426955}",
16,0.6,Integrated_Honest_LastDiminisher,SquarePiece,0.40176933001475795,4.559616998505118e-16,9.718593579388296e-16,0.40176933001475795,4.559616998505118e-16,9.718593579388296e-16,0.17018610735811873,0.0253698922372809,0.05407464528004137,0.17018610735811873,0.0253698922372809,0.05407464528004137,-0.5770559186088373,0.020434796737411515,0.04355573821955291,0,-0.7660546686276043,0.0013814417442870577,0.0029444733780773277,0,0,-0.3147528023373108,0.0627630706842426,0.13377631848783655,-0.3147528023373108,0.0627630706842426,0.13377631848783655,1.587201361557678,0.12451094546863373,0.265388798136281,1650,,"{'111': 0.06611097778605018, '216': 0.06288796738313904, '352': 0.06729322775369145, '474': 0.07942773396047915, '526': 0.08788542549661435, '65': 0.0625, '656': 0.0841118570722488, '693': 0.08404191942652342, '744': 0.0713617212268704, '745': 0.07277535707109459, '802': 0.06274372674668602, '808': 0.06679861878156798, '816': 0.06585736838357208, '852': 0.07596087582594432, '921': 0.07686966062523057, '961': 0.06850256008426955}","{'111': 0.06611097778605018, '216': 0.06288796738313904, '352': 0.06729322775369145, '474': 0.07942773396047915, '526': 0.08788542549661435, '65': 0.0625, '656': 0.0841118570722488, '693': 0.08404191942652342, '744': 0.0713617212268704, '745': 0.07277535707109459, '802': 0.06274372674668602, '808': 0.06679861878156798, '816': 0.06585736838357208, '852': 0.07596087582594432, '921': 0.07686966062523057, '961': 0.06850256008426955}",
32,0.6,Honest_LastDiminisher,SquarePiece,1.0,3.48176668043219e-16,7.101109961956436e-16,1.0,3.48176668043219e-16,7.101109961956436e-16,1.182309471422313,0.017150709965326263,0.034979103589527785,1.182309471422313,0.017150709965326263,0.034979103589527785,0.13800204098612773,0.005837711848539065,0.011906091811283053,0,0.015776630089102045,0.00052559443109726,0.001071956909573932,0,0,1.3072764111537467,0.08087251709898143,0.16494058606729603,1.3072764111537467,0.08087251709898143,0.16494058606729603,4.425577988624573,0.4038784797552316,0.8237155901709342,3250,,"{'1007': 0.034148929179186605, '140': 0.03430767018686899, '154': 0.034215447228408975, '218': 0.05034022326034824, '245': 0.032689572774423734, '30': 0.03451200757025598, '323': 0.05420104155464715, '367': 0.04904904009980958, '370': 0.04335605066054577, '43': 0.03139563702769415, '469': 0.0313446839417306, '483': 0.03543357251954116, '513': 0.03320809086656836, '516': 0.036022058500069606, '550': 0.03125, '59': 0.03143099459669965, '603': 0.03538256561929093, '611': 0.033013175749632404, '616': 0.03184451675372538, '621': 0.044743511520227264, '669': 0.034764383742053456, '692': 0.032496329398628246, '700': 0.03301591383934021, '711': 0.03440173567266391, '752': 0.03696192460155578, '755': 0.03161218200958039, '757': 0.04876953014416219, '770': 0.033308017464794025, '826': 0.052280094498241225, '901': 0.043258968547480084, '905': 0.03815763839372361, '980': 0.040498871411615296}","{'1007': 0.034148929179186605, '140': 0.03430767018686899, '154': 0.034215447228408975, '218': 0.05034022326034824, '245': 0.032689572774423734, '30': 0.03451200757025598, '323': 0.05420104155464715, '367': 0.04904904009980958, '370': 0.04335605066054577, '43': 0.03139563702769415, '469': 0.0313446839417306, '483': 0.03543357251954116, '513': 0.03320809086656836, '516': 0.036022058500069606, '550': 0.03125, '59': 0.03143099459669965, '603': 0.03538256561929093, '611': 0.033013175749632404, '616': 0.03184451675372538, '621': 0.044743511520227264, '669': 0.034764383742053456, '692': 0.032496329398628246, '700': 0.03301591383934021, '711': 0.03440173567266391, '752': 0.03696192460155578, '755': 0.03161218200958039, '757': 0.04876953014416219, '770': 0.033308017464794025, '826': 0.052280094498241225, '901': 0.043258968547480084, '905': 0.03815763839372361, '980': 0.040498871411615296}",
32,0.6,Integrated_Honest_LastDiminisher,SquarePiece,0.4680922383889504,3.48176668043219e-16,7.101109961956436e-16,0.4680922383889504,3.48176668043219e-16,7.101109961956436e-16,0.18230213685168592,0.017150709965326263,0.034979103589527785,0.18230213685168592,0.017150709965326263,0.034979103589527785,-0.6684078143862319,0.005837711848539065,0.011906091811283053,0,-0.816273666216602,0.00052559443109726,0.001071956909573932,0,0,-0.30084984978690443,0.08087251709898143,0.16494058606729603,-0.30084984978690443,0.08087251709898143,0.16494058606729603,2.597498128361805,0.4038784797552316,0.8237155901709342,3250,,"{'1007': 0.034148929179186605, '140': 0.03430767018686899, '154': 0.034215447228408975, '218': 0.05034022326034824, '245': 0.032689572774423734, '30': 0.03451200757025598, '323': 0.05420104155464715, '367': 0.04904904009980958, '370': 0.04335605066054577, '43': 0.03139563702769415, '469': 0.0313446839417306, '483': 0.03543357251954116, '513': 0.03320809086656836, '516': 0.036022058500069606, '550': 0.03125, '59': 0.03143099459669965, '603': 0.03538256561929093, '611': 0.033013175749632404, '616': 0.03184451675372538, '621': 0.044743511520227264, '669': 0.034764383742053456, '692': 0.032496329398628246, '700': 0.03301591383934021, '711': 0.03440173567266391, '752': 0.03696192460155578, '755': 0.03161218200958039, '757': 0.04876953014416219, '770': 0.033308017464794025, '826': 0.052280094498241225, '901': 0.043258968547480084, '905': 0.03815763839372361, '980': 0.040498871411615296}","{'1007': 0.034148929179186605, '140': 0.03430767018686899, '154': 0.034215447228408975, '218': 0.05034022326034824, '245': 0.032689572774423734, '30': 0.03451200757025598, '323': 0.05420104155464715, '367': 0.04904904009980958, '370': 0.04335605066054577, '43': 0.03139563702769415, '469': 0.0313446839417306, '483': 0.03543357251954116, '513': 0.03320809086656836, '516': 0.036022058500069606, '550': 0.03125, '59': 0.03143099459669965, '603': 0.03538256561929093, '611': 0.033013175749632404, '616': 0.03184451675372538, '621': 0.044743511520227264, '669': 0.034764383742053456, '692': 0.032496329398628246, '700': 0.03301591383934021, '711': 0.03440173567266391, '752': 0.03696192460155578, '755': 0.03161218200958039, '757': 0.04876953014416219, '770': 0.033308017464794025, '826': 0.052280094498241225, '901': 0.043258968547480084, '905': 0.03815763839372361, '980': 0.040498871411615296}",
64,0.6,Honest_LastDiminisher,SquarePiece,0.9999999999999997,5.093314427778286e-16,1.01781767130226e-15,0.9999999999999997,5.093314427778286e-16,1.01781767130226e-15,1.1867624803203383,0.011604084167244018,0.023188911841540566,1.1867624803203383,0.011604084167244018,0.023188911841540566,0.07332458171099554,0.0017328514496020467,0.0034628273046084885,0,0.007083688689257651,0.0002570514107602987,0.0005136762554420425,0,0,1.3740334076227847,0.0671275722744146,0.13414374914670588,1.3740334076227847,0.0671275722744146,0.13414374914670588,11.945832867622375,1.0418645748374442,2.0820002189339166,6450,,"{'1': 0.01646380746895997, '100': 0.017398592827413566, '1005': 0.01566944054424601, '125': 0.016694037804670235, '131': 0.02597215602626042, '134': 0.01707790402941655, '147': 0.016107242394997074, '15': 0.015691371620969414, '152': 0.02026169325774766, '159': 0.016136365667052666, '171': 0.015735861148389405, '180': 0.015704574345751374, '184': 0.01808175593461458, '187': 0.02646514521570524, '19': 0.01945160889589617, '220': 0.0173578430116729, '236': 0.018124238272720118, '259': 0.016581173869755918, '260': 0.016214716413885527, '269': 0.01771809052890185, '284': 0.020391729217772655, '300': 0.018958032630661367, '346': 0.017248127742172752, '352': 0.0171854945020435, '388': 0.022039648980126725, '39': 0.023023139132406386, '391': 0.016662040429771173, '396': 0.018847063561769514, '447': 0.017529638746538907, '467': 0.017346017881870287, '472': 0.01573488759557168, '488': 0.017105259108888982, '49': 0.026044737429839326, '491': 0.016998912636820716, '512': 0.024587709032104596, '570': 0.019354980623906837, '60': 0.015921499398234982, '604': 0.018837493546427407, '612': 0.016004503571112876, '618': 0.016468203219002258, '635': 0.016864869881103788, '638': 0.026919577164424023, '650': 0.016566630507461263, '663': 0.016128769950482492, '67': 0.01748021842242008, '69': 0.01694102274456733, '697': 0.023478699324325326, '7': 0.01956533958061138, '754': 0.016529326381494677, '817': 0.01671686020282822, '819': 0.015950192820255785, '822': 0.020367192291944808, '83': 0.01811811652157507, '833': 0.021871894916960104, '838': 0.016814317040078193, '842': 0.0159037516096034, '844': 0.018533973682865437, '880': 0.017386002913694226, '935': 0.017442272803870354, '943': 0.01562499999999999, '970': 0.016093004084608543, '990': 0.01628574863754409, '998': 0.016665531261600735, '999': 0.01597757968756668}","{'1': 0.01646380746895997, '100': 0.017398592827413566, '1005': 0.01566944054424601, '125': 0.016694037804670235, '131': 0.02597215602626042, '134': 0.01707790402941655, '147': 0.016107242394997074, '15': 0.015691371620969414, '152': 0.02026169325774766, '159': 0.016136365667052666, '171': 0.015735861148389405, '180': 0.015704574345751374, '184': 0.01808175593461458, '187': 0.02646514521570524, '19': 0.01945160889589617, '220': 0.0173578430116729, '236': 0.018124238272720118, '259': 0.016581173869755918, '260': 0.016214716413885527, '269': 0.01771809052890185, '284': 0.020391729217772655, '300': 0.018958032630661367, '346': 0.017248127742172752, '352': 0.0171854945020435, '388': 0.022039648980126725, '39': 0.023023139132406386, '391': 0.016662040429771173, '396': 0.018847063561769514, '447': 0.017529638746538907, '467': 0.017346017881870287, '472': 0.01573488759557168, '488': 0.017105259108888982, '49': 0.026044737429839326, '491': 0.016998912636820716, '512': 0.024587709032104596, '570': 0.019354980623906837, '60': 0.015921499398234982, '604': 0.018837493546427407, '612': 0.016004503571112876, '618': 0.016468203219002258, '635': 0.016864869881103788, '638': 0.026919577164424023, '650': 0.016566630507461263, '663': 0.016128769950482492, '67': 0.01748021842242008, '69': 0.01694102274456733, '697': 0.023478699324325326, '7': 0.01956533958061138, '754': 0.016529326381494677, '817': 0.01671686020282822, '819': 0.015950192820255785, '822': 0.020367192291944808, '83': 0.01811811652157507, '833': 0.021871894916960104, '838': 0.016814317040078193, '842': 0.0159037516096034, '844': 0.018533973682865437, '880': 0.017386002913694226, '935': 0.017442272803870354, '943': 0.01562499999999999, '970': 0.016093004084608543, '990': 0.01628574863754409, '998': 0.016665531261600735, '999': 0.01597757968756668}",
64,0.6,Integrated_Honest_LastDiminisher,SquarePiece,0.5314265498797767,5.093314427778286e-16,1.01781767130226e-15,0.5314265498797767,5.093314427778286e-16,1.01781767130226e-15,0.18361928535622535,0.011604084167244018,0.023188911841540566,0.18361928535622535,0.011604084167244018,0.023188911841540566,-0.8379521621550396,0.0017328514496020467,0.0034628273046084885,0,-0.8406774424443856,0.0002570514107602987,0.0005136762554420425,0,0,-0.28342379949825514,0.0671275722744146,0.13414374914670588,-0.28342379949825514,0.0671275722744146,0.13414374914670588,4.334800439121729,1.0418645748374442,2.0820002189339166,6450,,"{'1': 0.01646380746895997, '100': 0.017398592827413566, '1005': 0.01566944054424601, '125': 0.016694037804670235, '131': 0.02597215602626042, '134': 0.01707790402941655, '147': 0.016107242394997074, '15': 0.015691371620969414, '152': 0.02026169325774766, '159': 0.016136365667052666, '171': 0.015735861148389405, '180': 0.015704574345751374, '184': 0.01808175593461458, '187': 0.02646514521570524, '19': 0.01945160889589617, '220': 0.0173578430116729, '236': 0.018124238272720118, '259': 0.016581173869755918, '260': 0.016214716413885527, '269': 0.01771809052890185, '284': 0.020391729217772655, '300': 0.018958032630661367, '346': 0.017248127742172752, '352': 0.0171854945020435, '388': 0.022039648980126725, '39': 0.023023139132406386, '391': 0.016662040429771173, '396': 0.018847063561769514, '447': 0.017529638746538907, '467': 0.017346017881870287, '472': 0.01573488759557168, '488': 0.017105259108888982, '49': 0.026044737429839326, '491': 0.016998912636820716, '512': 0.024587709032104596, '570': 0.019354980623906837, '60': 0.015921499398234982, '604': 0.018837493546427407, '612': 0.016004503571112876, '618': 0.016468203219002258, '635': 0.016864869881103788, '638': 0.026919577164424023, '650': 0.016566630507461263, '663': 0.016128769950482492, '67': 0.01748021842242008, '69': 0.01694102274456733, '697': 0.023478699324325326, '7': 0.01956533958061138, '754': 0.016529326381494677, '817': 0.01671686020282822, '819': 0.015950192820255785, '822': 0.020367192291944808, '83': 0.01811811652157507, '833': 0.021871894916960104, '838': 0.016814317040078193, '842': 0.0159037516096034, '844': 0.018533973682865437, '880': 0.017386002913694226, '935': 0.017442272803870354, '943': 0.01562499999999999, '970': 0.016093004084608543, '990': 0.01628574863754409, '998': 0.016665531261600735, '999': 0.01597757968756668}","{'1': 0.01646380746895997, '100': 0.017398592827413566, '1005': 0.01566944054424601, '125': 0.016694037804670235, '131': 0.02597215602626042, '134': 0.01707790402941655, '147': 0.016107242394997074, '15': 0.015691371620969414, '152': 0.02026169325774766, '159': 0.016136365667052666, '171': 0.015735861148389405, '180': 0.015704574345751374, '184': 0.01808175593461458, '187': 0.02646514521570524, '19': 0.01945160889589617, '220': 0.0173578430116729, '236': 0.018124238272720118, '259': 0.016581173869755918, '260': 0.016214716413885527, '269': 0.01771809052890185, '284': 0.020391729217772655, '300': 0.018958032630661367, '346': 0.017248127742172752, '352': 0.0171854945020435, '388': 0.022039648980126725, '39': 0.023023139132406386, '391': 0.016662040429771173, '396': 0.018847063561769514, '447': 0.017529638746538907, '467': 0.017346017881870287, '472': 0.01573488759557168, '488': 0.017105259108888982, '49': 0.026044737429839326, '491': 0.016998912636820716, '512': 0.024587709032104596, '570': 0.019354980623906837, '60': 0.015921499398234982, '604': 0.018837493546427407, '612': 0.016004503571112876, '618': 0.016468203219002258, '635': 0.016864869881103788, '638': 0.026919577164424023, '650': 0.016566630507461263, '663': 0.016128769950482492, '67': 0.01748021842242008, '69': 0.01694102274456733, '697': 0.023478699324325326, '7': 0.01956533958061138, '754': 0.016529326381494677, '817': 0.01671686020282822, '819': 0.015950192820255785, '822': 0.020367192291944808, '83': 0.01811811652157507, '833': 0.021871894916960104, '838': 0.016814317040078193, '842': 0.0159037516096034, '844': 0.018533973682865437, '880': 0.017386002913694226, '935': 0.017442272803870354, '943': 0.01562499999999999, '970': 0.016093004084608543, '990': 0.01628574863754409, '998': 0.016665531261600735, '999': 0.01597757968756668}",
128,0.6,Honest_LastDiminisher,SquarePiece,1.0000000000000002,6.341791739284707e-16,1.2549261378572133e-15,1.0000000000000002,6.341791739284707e-16,1.2549261378572133e-15,1.1958086877486886,0.00962372206379527,0.019043609216174016,1.1958086877486886,0.00962372206379527,0.019043609216174016,0.03831124507758564,0.0005183428829926198,0.0010257070225284154,0,0.003553687832012203,9.679157801960026e-05,0.0001915330653777387,0,0,1.418051107470048,0.09578586007821972,0.1895429310689562,1.418051107470048,0.09578586007821972,0.1895429310689562,31.27805905342102,3.599797866175205,7.12335033848875,12850,,"{'100': 0.00893753305037881, '1001': 0.008487871638212506, '1013': 0.008518881846333096, '121': 0.009548928459956607, '129': 0.008260504185279509, '133': 0.008026196322970533, '139': 0.007903589229463215, '14': 0.00877042972423334, '15': 0.007878571017632436, '151': 0.009993741916155116, '16': 0.00781468026559978, '177': 0.00826113016522049, '179': 0.008059765649219109, '187': 0.012611523254466394, '19': 0.009774579833699235, '194': 0.008198179981485696, '204': 0.007929272873061386, '215': 0.008272819513589779, '217': 0.012186668656126482, '220': 0.008855342691182641, '221': 0.009380221839070786, '224': 0.009452010304631182, '232': 0.01223687073185911, '241': 0.012634048329051285, '242': 0.008231093003419555, '250': 0.008448830436849056, '251': 0.00965745732149359, '252': 0.008606554336992488, '253': 0.00789229681348207, '255': 0.013180766363114082, '272': 0.008371752160652324, '274': 0.0078124999999999965, '286': 0.008090999094081308, '303': 0.007833448991640223, '334': 0.008854574875462498, '335': 0.007876659536052214, '351': 0.008746156346710651, '352': 0.008818105383320498, '361': 0.007875051649154518, '364': 0.009544342025971507, '376': 0.009729172188939766, '378': 0.008110188980364362, '380': 0.009425554759632426, '405': 0.008816468741373464, '409': 0.012789334472482256, '44': 0.008714639654407845, '444': 0.010064491001692944, '445': 0.009949647127794342, '450': 0.008413429864671019, '458': 0.009965716972103024, '462': 0.009235915038752322, '473': 0.008322824917365947, '485': 0.009962359787287888, '506': 0.00783581300776757, '51': 0.00793413056711987, '513': 0.0081859420827053, '535': 0.007997187656988345, '543': 0.008040624447927263, '544': 0.009312402049331857, '553': 0.01077686687109801, '566': 0.008359435751648107, '568': 0.00854493650197583, '58': 0.012369871148846011, '580': 0.011589151281698323, '59': 0.007854013400938015, '603': 0.00846193759737018, '605': 0.00938343133008892, '607': 0.008014478601343118, '609': 0.007911828046448367, '618': 0.008368510349095967, '626': 0.008172015053832294, '633': 0.008485931449169912, '643': 0.008225754644520536, '646': 0.008356324581263992, '647': 0.008020738043856456, '651': 0.00833050197312085, '656': 0.012510808166400753, '659': 0.008356252919500377, '666': 0.008746999516196327, '669': 0.008492292193942683, '704': 0.012713508488689103, '711': 0.00838803700961545, '72': 0.008469909757080623, '720': 0.008427092839036678, '726': 0.012216992362430738, '751': 0.00920094041853322, '753': 0.009341807230878123, '766': 0.008294812812098413, '768': 0.012248436800378537, '775': 0.008406671562350308, '781': 0.010216597165765973, '791': 0.007838337909804267, '801': 0.009940915184015806, '808': 0.008729485998963981, '810': 0.007896369627939204, '812': 0.007885176862097944, '817': 0.008574191293645565, '818': 0.00841381258033328, '832': 0.008098895359631608, '837': 0.00855764631368502, '839': 0.010220898305434888, '847': 0.011736360674202601, '85': 0.008035146532249066, '858': 0.00892414877813932, '874': 0.00928791696427712, '877': 0.009092766111577204, '881': 0.008234347076897132, '883': 0.00834580350161663, '889': 0.010194330426278975, '890': 0.008328417256962407, '90': 0.008581934518506529, '907': 0.01027489675604263, '911': 0.007834789507523946, '912': 0.008938371779880383, '921': 0.010947047496759232, '93': 0.008137717767771219, '938': 0.009441932306772979, '94': 0.012430047842151376, '946': 0.012357512639526452, '948': 0.012814757270658268, '950': 0.010004589227595478, '959': 0.012178089659568528, '962': 0.008513464526828888, '966': 0.007868874793907042, '978': 0.008220602066192373, '991': 0.008524831850774605, '993': 0.01066102410508072, '994': 0.008196859493629444}","{'100': 0.00893753305037881, '1001': 0.008487871638212506, '1013': 0.008518881846333096, '121': 0.009548928459956607, '129': 0.008260504185279509, '133': 0.008026196322970533, '139': 0.007903589229463215, '14': 0.00877042972423334, '15': 0.007878571017632436, '151': 0.009993741916155116, '16': 0.00781468026559978, '177': 0.00826113016522049, '179': 0.008059765649219109, '187': 0.012611523254466394, '19': 0.009774579833699235, '194': 0.008198179981485696, '204': 0.007929272873061386, '215': 0.008272819513589779, '217': 0.012186668656126482, '220': 0.008855342691182641, '221': 0.009380221839070786, '224': 0.009452010304631182, '232': 0.01223687073185911, '241': 0.012634048329051285, '242': 0.008231093003419555, '250': 0.008448830436849056, '251': 0.00965745732149359, '252': 0.008606554336992488, '253': 0.00789229681348207, '255': 0.013180766363114082, '272': 0.008371752160652324, '274': 0.0078124999999999965, '286': 0.008090999094081308, '303': 0.007833448991640223, '334': 0.008854574875462498, '335': 0.007876659536052214, '351': 0.008746156346710651, '352': 0.008818105383320498, '361': 0.007875051649154518, '364': 0.009544342025971507, '376': 0.009729172188939766, '378': 0.008110188980364362, '380': 0.009425554759632426, '405': 0.008816468741373464, '409': 0.012789334472482256, '44': 0.008714639654407845, '444': 0.010064491001692944, '445': 0.009949647127794342, '450': 0.008413429864671019, '458': 0.009965716972103024, '462': 0.009235915038752322, '473': 0.008322824917365947, '485': 0.009962359787287888, '506': 0.00783581300776757, '51': 0.00793413056711987, '513': 0.0081859420827053, '535': 0.007997187656988345, '543': 0.008040624447927263, '544': 0.009312402049331857, '553': 0.01077686687109801, '566': 0.008359435751648107, '568': 0.00854493650197583, '58': 0.012369871148846011, '580': 0.011589151281698323, '59': 0.007854013400938015, '603': 0.00846193759737018, '605': 0.00938343133008892, '607': 0.008014478601343118, '609': 0.007911828046448367, '618': 0.008368510349095967, '626': 0.008172015053832294, '633': 0.008485931449169912, '643': 0.008225754644520536, '646': 0.008356324581263992, '647': 0.008020738043856456, '651': 0.00833050197312085, '656': 0.012510808166400753, '659': 0.008356252919500377, '666': 0.008746999516196327, '669': 0.008492292193942683, '704': 0.012713508488689103, '711': 0.00838803700961545, '72': 0.008469909757080623, '720': 0.008427092839036678, '726': 0.012216992362430738, '751': 0.00920094041853322, '753': 0.009341807230878123, '766': 0.008294812812098413, '768': 0.012248436800378537, '775': 0.008406671562350308, '781': 0.010216597165765973, '791': 0.007838337909804267, '801': 0.009940915184015806, '808': 0.008729485998963981, '810': 0.007896369627939204, '812': 0.007885176862097944, '817': 0.008574191293645565, '818': 0.00841381258033328, '832': 0.008098895359631608, '837': 0.00855764631368502, '839': 0.010220898305434888, '847': 0.011736360674202601, '85': 0.008035146532249066, '858': 0.00892414877813932, '874': 0.00928791696427712, '877': 0.009092766111577204, '881': 0.008234347076897132, '883': 0.00834580350161663, '889': 0.010194330426278975, '890': 0.008328417256962407, '90': 0.008581934518506529, '907': 0.01027489675604263, '911': 0.007834789507523946, '912': 0.008938371779880383, '921': 0.010947047496759232, '93': 0.008137717767771219, '938': 0.009441932306772979, '94': 0.012430047842151376, '946': 0.012357512639526452, '948': 0.012814757270658268, '950': 0.010004589227595478, '959': 0.012178089659568528, '962': 0.008513464526828888, '966': 0.007868874793907042, '978': 0.008220602066192373, '991': 0.008524831850774605, '993': 0.01066102410508072, '994': 0.008196859493629444}",
