
NumberOfAgents,NoiseProportion,Algorithm,Method,egalitarianGain_Avg,egalitarianGain_StDev,egalitarianGain_interval,ttc_egalitarianGain_Avg,ttc_egalitarianGain_StDev,ttc_egalitarianGain_interval,utilitarianGain_Avg,utilitarianGain_StDev,utilitarianGain_interval,ttc_utilitarianGain_Avg,ttc_utilitarianGain_StDev,ttc_utilitarianGain_interval,averageFaceRatio_Avg,averageFaceRatio_StDev,averageFaceRatio_interval,largestFaceRatio,smallestFaceRatio_Avg,smallestFaceRatio_StDev,smallestFaceRatio_interval,averageInheritanceGain,largestInheritanceGain,largestEnvy_Avg,largestEnvy_StDev,largestEnvy_interval,ttc_largestEnvy_Avg,ttc_largestEnvy_StDev,ttc_largestEnvy_interval,experimentDurationSec_Avg,experimentDurationSec_StDev,experimentDurationSec_interval,experiment,dishonestAgent,relativeValues,ttc_relativeValues,comment
128,0.6,Honest_LastDiminisher,SmallestPiece,0.9999999999999999,2.1635256005758577e-16,4.2812267222009125e-16,0.9999999999999999,2.1635256005758577e-16,4.2812267222009125e-16,1.1477100353982495,0.012472294851640052,0.02468042069472062,1.1477100353982495,0.012472294851640052,0.02468042069472062,0.011412377450980392,1.2582695079106547e-18,2.4898882821464494e-18,0,0.0018293306247004367,4.295747001359172e-05,8.500508082334799e-05,0,0,1.3822741882448235,0.07044223044676644,0.13939246167452837,1.3822741882448235,0.07044223044676644,0.13939246167452837,227.221802110672,22.845260619265012,45.20664798826921,12850,,"{'1000': 0.009153854279585347, '1001': 0.008290875047632366, '1004': 0.009012237937104747, '119': 0.009309544285592532, '126': 0.00909051110230797, '130': 0.008767551752475962, '131': 0.010747258664257195, '135': 0.008461287786833235, '15': 0.011948892337848873, '151': 0.007921527801704012, '156': 0.009622389175879036, '161': 0.008891383349229181, '172': 0.01285959481496885, '179': 0.008568195851829441, '186': 0.011055147612877125, '189': 0.009261180853828937, '197': 0.009221786363475622, '198': 0.007873833494644501, '199': 0.009050176607517849, '200': 0.0079054930916575, '202': 0.008926529923720446, '203': 0.008034832581696918, '216': 0.008259983040829675, '22': 0.00856721040727072, '232': 0.009258685710781967, '234': 0.00895023653629297, '235': 0.008326911661572288, '242': 0.008270161475841357, '25': 0.008865036188085866, '258': 0.010258680435878782, '260': 0.00919554499404633, '262': 0.007830979671762897, '271': 0.012589172036714903, '272': 0.012741784358862484, '274': 0.009511449172284435, '281': 0.010992818836705566, '295': 0.00906052726537941, '304': 0.008321011119452887, '307': 0.008954928146900399, '320': 0.007835112403962311, '324': 0.008251598269368736, '327': 0.009073538852554946, '331': 0.007997243818543519, '347': 0.008962460520790983, '350': 0.009407226175965977, '352': 0.008261401422776864, '37': 0.008133893789549335, '372': 0.008795915037836144, '373': 0.00823863389155842, '384': 0.007849020390983124, '385': 0.00897447358794486, '392': 0.013219808049247979, '397': 0.009527009432398757, '401': 0.008807273683781371, '403': 0.00912390329819968, '407': 0.009253687691881944, '410': 0.008845966537559629, '413': 0.009639521889815246, '42': 0.01111054102408708, '468': 0.008527597039907018, '469': 0.00781940796016683, '475': 0.008457111092822824, '486': 0.00908339506559167, '493': 0.009159860598720287, '496': 0.010335263480634065, '5': 0.00920635254066773, '510': 0.009000220744829616, '523': 0.009137196784906435, '526': 0.00904789899579579, '536': 0.008064688859954417, '540': 0.008314006027217791, '542': 0.008873896813392044, '559': 0.008691483868691913, '568': 0.007812499999999999, '570': 0.00827574564753041, '599': 0.009352731726509128, '609': 0.007933682913705626, '616': 0.009082909698377592, '617': 0.009707871391370923, '623': 0.008732944602931378, '633': 0.010024800769905135, '649': 0.008008427519568925, '657': 0.008891072431213178, '669': 0.011946025472038034, '678': 0.009330591961577709, '699': 0.010480873402935431, '700': 0.008186415405568791, '702': 0.008185821021130385, '719': 0.00877554570636037, '726': 0.009008528348378283, '738': 0.008979895677356829, '743': 0.007829830615272804, '751': 0.007822333132727448, '757': 0.009865165566457088, '760': 0.00857995630218293, '767': 0.008642797327415281, '77': 0.00795223152844518, '800': 0.009445350832296022, '809': 0.009050537068930737, '815': 0.00953537494064118, '817': 0.00899682404503885, '82': 0.011064544157241505, '827': 0.008768019632817516, '839': 0.00946340609832662, '853': 0.009395088977690015, '86': 0.009142405011492709, '860': 0.009329935197077891, '863': 0.00909072763348994, '864': 0.00900334597779501, '866': 0.008993761629561283, '871': 0.007819151766619738, '880': 0.009156423602117323, '893': 0.010932110448452057, '897': 0.008143320107305828, '903': 0.009570210220256068, '908': 0.008659848594074282, '93': 0.008896576498476381, '931': 0.01103144407480348, '932': 0.00821349224425454, '938': 0.008868638477033364, '948': 0.009173230819819104, '96': 0.00926378553873455, '967': 0.008516242196468184, '97': 0.008269844904069073, '972': 0.009554870432275934, '976': 0.008180302430995021, '986': 0.008960815344316425, '996': 0.009841224574430521}","{'1000': 0.009153854279585347, '1001': 0.008290875047632366, '1004': 0.009012237937104747, '119': 0.009309544285592532, '126': 0.00909051110230797, '130': 0.008767551752475962, '131': 0.010747258664257195, '135': 0.008461287786833235, '15': 0.011948892337848873, '151': 0.007921527801704012, '156': 0.009622389175879036, '161': 0.008891383349229181, '172': 0.01285959481496885, '179': 0.008568195851829441, '186': 0.011055147612877125, '189': 0.009261180853828937, '197': 0.009221786363475622, '198': 0.007873833494644501, '199': 0.009050176607517849, '200': 0.0079054930916575, '202': 0.008926529923720446, '203': 0.008034832581696918, '216': 0.008259983040829675, '22': 0.00856721040727072, '232': 0.009258685710781967, '234': 0.00895023653629297, '235': 0.008326911661572288, '242': 0.008270161475841357, '25': 0.008865036188085866, '258': 0.010258680435878782, '260': 0.00919554499404633, '262': 0.007830979671762897, '271': 0.012589172036714903, '272': 0.012741784358862484, '274': 0.009511449172284435, '281': 0.010992818836705566, '295': 0.00906052726537941, '304': 0.008321011119452887, '307': 0.008954928146900399, '320': 0.007835112403962311, '324': 0.008251598269368736, '327': 0.009073538852554946, '331': 0.007997243818543519, '347': 0.008962460520790983, '350': 0.009407226175965977, '352': 0.008261401422776864, '37': 0.008133893789549335, '372': 0.008795915037836144, '373': 0.00823863389155842, '384': 0.007849020390983124, '385': 0.00897447358794486, '392': 0.013219808049247979, '397': 0.009527009432398757, '401': 0.008807273683781371, '403': 0.00912390329819968, '407': 0.009253687691881944, '410': 0.008845966537559629, '413': 0.009639521889815246, '42': 0.01111054102408708, '468': 0.008527597039907018, '469': 0.00781940796016683, '475': 0.008457111092822824, '486': 0.00908339506559167, '493': 0.009159860598720287, '496': 0.010335263480634065, '5': 0.00920635254066773, '510': 0.009000220744829616, '523': 0.009137196784906435, '526': 0.00904789899579579, '536': 0.008064688859954417, '540': 0.008314006027217791, '542': 0.008873896813392044, '559': 0.008691483868691913, '568': 0.007812499999999999, '570': 0.00827574564753041, '599': 0.009352731726509128, '609': 0.007933682913705626, '616': 0.009082909698377592, '617': 0.009707871391370923, '623': 0.008732944602931378, '633': 0.010024800769905135, '649': 0.008008427519568925, '657': 0.008891072431213178, '669': 0.011946025472038034, '678': 0.009330591961577709, '699': 0.010480873402935431, '700': 0.008186415405568791, '702': 0.008185821021130385, '719': 0.00877554570636037, '726': 0.009008528348378283, '738': 0.008979895677356829, '743': 0.007829830615272804, '751': 0.007822333132727448, '757': 0.009865165566457088, '760': 0.00857995630218293, '767': 0.008642797327415281, '77': 0.00795223152844518, '800': 0.009445350832296022, '809': 0.009050537068930737, '815': 0.00953537494064118, '817': 0.00899682404503885, '82': 0.011064544157241505, '827': 0.008768019632817516, '839': 0.00946340609832662, '853': 0.009395088977690015, '86': 0.009142405011492709, '860': 0.009329935197077891, '863': 0.00909072763348994, '864': 0.00900334597779501, '866': 0.008993761629561283, '871': 0.007819151766619738, '880': 0.009156423602117323, '893': 0.010932110448452057, '897': 0.008143320107305828, '903': 0.009570210220256068, '908': 0.008659848594074282, '93': 0.008896576498476381, '931': 0.01103144407480348, '932': 0.00821349224425454, '938': 0.008868638477033364, '948': 0.009173230819819104, '96': 0.00926378553873455, '967': 0.008516242196468184, '97': 0.008269844904069073, '972': 0.009554870432275934, '976': 0.008180302430995021, '986': 0.008960815344316425, '996': 0.009841224574430521}",
128,0.6,Integrated_Honest_LastDiminisher,SmallestPiece,0.6099133578252868,2.1635256005758577e-16,4.2812267222009125e-16,0.6099133578252868,2.1635256005758577e-16,4.2812267222009125e-16,0.14841762188885033,0.012472294851640052,0.02468042069472062,0.14841762188885033,0.012472294851640052,0.02468042069472062,-0.9687496554526434,1.2582695079106547e-18,2.4898882821464494e-18,0,-0.9053370522761242,4.295747001359172e-05,8.500508082334799e-05,0,0,-0.29254160236625204,0.07044223044676644,0.13939246167452837,-0.29254160236625204,0.07044223044676644,0.13939246167452837,36.68116110158188,22.845260619265012,45.20664798826921,12850,,"{'1000': 0.009153854279585347, '1001': 0.008290875047632366, '1004': 0.009012237937104747, '119': 0.009309544285592532, '126': 0.00909051110230797, '130': 0.008767551752475962, '131': 0.010747258664257195, '135': 0.008461287786833235, '15': 0.011948892337848873, '151': 0.007921527801704012, '156': 0.009622389175879036, '161': 0.008891383349229181, '172': 0.01285959481496885, '179': 0.008568195851829441, '186': 0.011055147612877125, '189': 0.009261180853828937, '197': 0.009221786363475622, '198': 0.007873833494644501, '199': 0.009050176607517849, '200': 0.0079054930916575, '202': 0.008926529923720446, '203': 0.008034832581696918, '216': 0.008259983040829675, '22': 0.00856721040727072, '232': 0.009258685710781967, '234': 0.00895023653629297, '235': 0.008326911661572288, '242': 0.008270161475841357, '25': 0.008865036188085866, '258': 0.010258680435878782, '260': 0.00919554499404633, '262': 0.007830979671762897, '271': 0.012589172036714903, '272': 0.012741784358862484, '274': 0.009511449172284435, '281': 0.010992818836705566, '295': 0.00906052726537941, '304': 0.008321011119452887, '307': 0.008954928146900399, '320': 0.007835112403962311, '324': 0.008251598269368736, '327': 0.009073538852554946, '331': 0.007997243818543519, '347': 0.008962460520790983, '350': 0.009407226175965977, '352': 0.008261401422776864, '37': 0.008133893789549335, '372': 0.008795915037836144, '373': 0.00823863389155842, '384': 0.007849020390983124, '385': 0.00897447358794486, '392': 0.013219808049247979, '397': 0.009527009432398757, '401': 0.008807273683781371, '403': 0.00912390329819968, '407': 0.009253687691881944, '410': 0.008845966537559629, '413': 0.009639521889815246, '42': 0.01111054102408708, '468': 0.008527597039907018, '469': 0.00781940796016683, '475': 0.008457111092822824, '486': 0.00908339506559167, '493': 0.009159860598720287, '496': 0.010335263480634065, '5': 0.00920635254066773, '510': 0.009000220744829616, '523': 0.009137196784906435, '526': 0.00904789899579579, '536': 0.008064688859954417, '540': 0.008314006027217791, '542': 0.008873896813392044, '559': 0.008691483868691913, '568': 0.007812499999999999, '570': 0.00827574564753041, '599': 0.009352731726509128, '609': 0.007933682913705626, '616': 0.009082909698377592, '617': 0.009707871391370923, '623': 0.008732944602931378, '633': 0.010024800769905135, '649': 0.008008427519568925, '657': 0.008891072431213178, '669': 0.011946025472038034, '678': 0.009330591961577709, '699': 0.010480873402935431, '700': 0.008186415405568791, '702': 0.008185821021130385, '719': 0.00877554570636037, '726': 0.009008528348378283, '738': 0.008979895677356829, '743': 0.007829830615272804, '751': 0.007822333132727448, '757': 0.009865165566457088, '760': 0.00857995630218293, '767': 0.008642797327415281, '77': 0.00795223152844518, '800': 0.009445350832296022, '809': 0.009050537068930737, '815': 0.00953537494064118, '817': 0.00899682404503885, '82': 0.011064544157241505, '827': 0.008768019632817516, '839': 0.00946340609832662, '853': 0.009395088977690015, '86': 0.009142405011492709, '860': 0.009329935197077891, '863': 0.00909072763348994, '864': 0.00900334597779501, '866': 0.008993761629561283, '871': 0.007819151766619738, '880': 0.009156423602117323, '893': 0.010932110448452057, '897': 0.008143320107305828, '903': 0.009570210220256068, '908': 0.008659848594074282, '93': 0.008896576498476381, '931': 0.01103144407480348, '932': 0.00821349224425454, '938': 0.008868638477033364, '948': 0.009173230819819104, '96': 0.00926378553873455, '967': 0.008516242196468184, '97': 0.008269844904069073, '972': 0.009554870432275934, '976': 0.008180302430995021, '986': 0.008960815344316425, '996': 0.009841224574430521}","{'1000': 0.009153854279585347, '1001': 0.008290875047632366, '1004': 0.009012237937104747, '119': 0.009309544285592532, '126': 0.00909051110230797, '130': 0.008767551752475962, '131': 0.010747258664257195, '135': 0.008461287786833235, '15': 0.011948892337848873, '151': 0.007921527801704012, '156': 0.009622389175879036, '161': 0.008891383349229181, '172': 0.01285959481496885, '179': 0.008568195851829441, '186': 0.011055147612877125, '189': 0.009261180853828937, '197': 0.009221786363475622, '198': 0.007873833494644501, '199': 0.009050176607517849, '200': 0.0079054930916575, '202': 0.008926529923720446, '203': 0.008034832581696918, '216': 0.008259983040829675, '22': 0.00856721040727072, '232': 0.009258685710781967, '234': 0.00895023653629297, '235': 0.008326911661572288, '242': 0.008270161475841357, '25': 0.008865036188085866, '258': 0.010258680435878782, '260': 0.00919554499404633, '262': 0.007830979671762897, '271': 0.012589172036714903, '272': 0.012741784358862484, '274': 0.009511449172284435, '281': 0.010992818836705566, '295': 0.00906052726537941, '304': 0.008321011119452887, '307': 0.008954928146900399, '320': 0.007835112403962311, '324': 0.008251598269368736, '327': 0.009073538852554946, '331': 0.007997243818543519, '347': 0.008962460520790983, '350': 0.009407226175965977, '352': 0.008261401422776864, '37': 0.008133893789549335, '372': 0.008795915037836144, '373': 0.00823863389155842, '384': 0.007849020390983124, '385': 0.00897447358794486, '392': 0.013219808049247979, '397': 0.009527009432398757, '401': 0.008807273683781371, '403': 0.00912390329819968, '407': 0.009253687691881944, '410': 0.008845966537559629, '413': 0.009639521889815246, '42': 0.01111054102408708, '468': 0.008527597039907018, '469': 0.00781940796016683, '475': 0.008457111092822824, '486': 0.00908339506559167, '493': 0.009159860598720287, '496': 0.010335263480634065, '5': 0.00920635254066773, '510': 0.009000220744829616, '523': 0.009137196784906435, '526': 0.00904789899579579, '536': 0.008064688859954417, '540': 0.008314006027217791, '542': 0.008873896813392044, '559': 0.008691483868691913, '568': 0.007812499999999999, '570': 0.00827574564753041, '599': 0.009352731726509128, '609': 0.007933682913705626, '616': 0.009082909698377592, '617': 0.009707871391370923, '623': 0.008732944602931378, '633': 0.010024800769905135, '649': 0.008008427519568925, '657': 0.008891072431213178, '669': 0.011946025472038034, '678': 0.009330591961577709, '699': 0.010480873402935431, '700': 0.008186415405568791, '702': 0.008185821021130385, '719': 0.00877554570636037, '726': 0.009008528348378283, '738': 0.008979895677356829, '743': 0.007829830615272804, '751': 0.007822333132727448, '757': 0.009865165566457088, '760': 0.00857995630218293, '767': 0.008642797327415281, '77': 0.00795223152844518, '800': 0.009445350832296022, '809': 0.009050537068930737, '815': 0.00953537494064118, '817': 0.00899682404503885, '82': 0.011064544157241505, '827': 0.008768019632817516, '839': 0.00946340609832662, '853': 0.009395088977690015, '86': 0.009142405011492709, '860': 0.009329935197077891, '863': 0.00909072763348994, '864': 0.00900334597779501, '866': 0.008993761629561283, '871': 0.007819151766619738, '880': 0.009156423602117323, '893': 0.010932110448452057, '897': 0.008143320107305828, '903': 0.009570210220256068, '908': 0.008659848594074282, '93': 0.008896576498476381, '931': 0.01103144407480348, '932': 0.00821349224425454, '938': 0.008868638477033364, '948': 0.009173230819819104, '96': 0.00926378553873455, '967': 0.008516242196468184, '97': 0.008269844904069073, '972': 0.009554870432275934, '976': 0.008180302430995021, '986': 0.008960815344316425, '996': 0.009841224574430521}",
4,0.6,Honest_LastDiminisher,SquarePiece,1.0,6.240026666103032e-16,1.9858549808414874e-15,1.0,6.240026666103032e-16,1.9858549808414874e-15,1.0991830607963902,0.046299458588058624,0.1473455409202289,1.0991830607963902,0.046299458588058624,0.1473455409202289,0.36519607843137253,2.794750175205077e-17,8.894142369273943e-17,0,0.07590947825881628,0.008900355911034018,0.02832490478478516,0,0,1.1037425080132914,0.046739266418750244,0.14874520572604855,1.1037425080132914,0.046739266418750244,0.14874520572604855,0.002278480529785156,0.0022258486801619284,0.007083643908303182,450,,"{'17': 0.31838575468863156, '610': 0.24999999999999983, '896': 0.27887293764827337, '969': 0.2791516995064722}","{'17': 0.31838575468863156, '610': 0.24999999999999983, '896': 0.27887293764827337, '969': 0.2791516995064722}",
4,0.6,Integrated_Honest_LastDiminisher,SquarePiece,0.1450946096570898,6.240026666103032e-16,1.9858549808414874e-15,0.1450946096570898,6.240026666103032e-16,1.9858549808414874e-15,0.09733228607921324,0.046299458588058624,0.1473455409202289,0.09733228607921324,0.046299458588058624,0.1473455409202289,-0.34591583561921835,2.794750175205077e-17,8.894142369273943e-17,0,-0.6918022734005401,0.008900355911034018,0.02832490478478516,0,0,-0.1763427292491243,0.046739266418750244,0.14874520572604855,-0.1763427292491243,0.046739266418750244,0.14874520572604855,-0.9740064511689377,0.0022258486801619284,0.007083643908303182,450,,"{'17': 0.31838575468863156, '610': 0.24999999999999983, '896': 0.27887293764827337, '969': 0.2791516995064722}","{'17': 0.31838575468863156, '610': 0.24999999999999983, '896': 0.27887293764827337, '969': 0.2791516995064722}",
8,0.6,Honest_LastDiminisher,SquarePiece,1.0,4.654891705523927e-16,1.1007069812708571e-15,1.0,4.654891705523927e-16,1.1007069812708571e-15,1.1322292898622133,0.03112214103173441,0.07359216942700188,1.1322292898622133,0.03112214103173441,0.07359216942700188,0.1825980392156863,1.3917382147355022e-17,3.290937933621348e-17,0,0.0320402457591329,0.0017439897854133108,0.004123880540102562,0,0,1.1786241463125813,0.09129925451690384,0.2158884313298324,1.1786241463125813,0.09129925451690384,0.2158884313298324,0.2956304168701172,0.07453349055315608,0.17624369927443992,850,,"{'1007': 0.12499999999999994, '198': 0.1258399122198654, '229': 0.1422278668834028, '548': 0.15572185131838936, '55': 0.189661393676839, '609': 0.12798170550509322, '746': 0.17886587384103347, '97': 0.13750395074796523}","{'1007': 0.12499999999999994, '198': 0.1258399122198654, '229': 0.1422278668834028, '548': 0.15572185131838936, '55': 0.189661393676839, '609': 0.12798170550509322, '746': 0.17886587384103347, '97': 0.13750395074796523}",
8,0.6,Integrated_Honest_LastDiminisher,SquarePiece,0.2985186360259392,4.654891705523927e-16,1.1007069812708571e-15,0.2985186360259392,4.654891705523927e-16,1.1007069812708571e-15,0.1374424080339873,0.03112214103173441,0.07359216942700188,0.1374424080339873,0.03112214103173441,0.07359216942700188,-0.576533066325421,1.3917382147355022e-17,3.290937933621348e-17,0,-0.6568881711097381,0.0017439897854133108,0.004123880540102562,0,0,-0.2752172495999702,0.09129925451690384,0.2158884313298324,-0.2752172495999702,0.09129925451690384,0.2158884313298324,-0.22312052714262956,0.07453349055315608,0.17624369927443992,850,,"{'1007': 0.12499999999999994, '198': 0.1258399122198654, '229': 0.1422278668834028, '548': 0.15572185131838936, '55': 0.189661393676839, '609': 0.12798170550509322, '746': 0.17886587384103347, '97': 0.13750395074796523}","{'1007': 0.12499999999999994, '198': 0.1258399122198654, '229': 0.1422278668834028, '548': 0.15572185131838936, '55': 0.189661393676839, '609': 0.12798170550509322, '746': 0.17886587384103347, '97': 0.13750395074796523}",
16,0.6,Honest_LastDiminisher,SquarePiece,1.0,3.054832752334413e-16,6.51122188172292e-16,1.0,3.054832752334413e-16,6.51122188172292e-16,1.1427680579922772,0.02722227564438324,0.05802290705131128,1.1427680579922772,0.02722227564438324,0.05802290705131128,0.09129901960784315,9.336905724225739e-18,1.990114346283119e-17,0,0.01542092989050121,0.0006828320293361113,0.0014554220186218047,0,0,1.285328993446357,0.12356126237955563,0.2633645965476401,1.285328993446357,0.12356126237955563,0.2633645965476401,4.710310578346252,0.39195590467027475,0.8354342348887505,1650,,"{'112': 0.06608988251905694, '149': 0.06250000000000001, '160': 0.0724080150036751, '17': 0.0897161293804991, '328': 0.08981053772070004, '378': 0.07493479772984575, '422': 0.06959772336978161, '46': 0.06297641288577337, '494': 0.06947083184635491, '516': 0.06885940649318097, '651': 0.07413551727562721, '698': 0.08446458588858709, '846': 0.06974080558872796, '849': 0.07135177057550807, '866': 0.0719383143750434, '885': 0.0652499721491343}","{'112': 0.06608988251905694, '149': 0.06250000000000001, '160': 0.0724080150036751, '17': 0.0897161293804991, '328': 0.08981053772070004, '378': 0.07493479772984575, '422': 0.06959772336978161, '46': 0.06297641288577337, '494': 0.06947083184635491, '516': 0.06885940649318097, '651': 0.07413551727562721, '698': 0.08446458588858709, '846': 0.06974080558872796, '849': 0.07135177057550807, '866': 0.0719383143750434, '885': 0.0652499721491343}",
16,0.6,Integrated_Honest_LastDiminisher,SquarePiece,0.41251499626451293,3.054832752334413e-16,6.51122188172292e-16,0.41251499626451293,3.054832752334413e-16,6.51122188172292e-16,0.14201541181180466,0.02722227564438324,0.05802290705131128,0.14201541181180466,0.02722227564438324,0.05802290705131128,-0.7982999570759566,9.336905724225739e-18,1.990114346283119e-17,0,-0.6162178888630155,0.0006828320293361113,0.0014554220186218047,0,0,-0.27568701625833336,0.12356126237955563,0.2633645965476401,-0.27568701625833336,0.12356126237955563,0.2633645965476401,5.173395766834579,0.39195590467027475,0.8354342348887505,1650,,"{'112': 0.06608988251905694, '149': 0.06250000000000001, '160': 0.0724080150036751, '17': 0.0897161293804991, '328': 0.08981053772070004, '378': 0.07493479772984575, '422': 0.06959772336978161, '46': 0.06297641288577337, '494': 0.06947083184635491, '516': 0.06885940649318097, '651': 0.07413551727562721, '698': 0.08446458588858709, '846': 0.06974080558872796, '849': 0.07135177057550807, '866': 0.0719383143750434, '885': 0.0652499721491343}","{'112': 0.06608988251905694, '149': 0.06250000000000001, '160': 0.0724080150036751, '17': 0.0897161293804991, '328': 0.08981053772070004, '378': 0.07493479772984575, '422': 0.06959772336978161, '46': 0.06297641288577337, '494': 0.06947083184635491, '516': 0.06885940649318097, '651': 0.07413551727562721, '698': 0.08446458588858709, '846': 0.06974080558872796, '849': 0.07135177057550807, '866': 0.0719383143750434, '885': 0.0652499721491343}",
32,0.6,Honest_LastDiminisher,SquarePiece,1.0,3.438437374298545e-16,7.01273925947384e-16,1.0,3.438437374298545e-16,7.01273925947384e-16,1.1354452016524803,0.02525819076628064,0.05151441969947495,1.1354452016524803,0.02525819076628064,0.05151441969947495,0.045649509803921566,3.719576836871907e-18,7.586126973704871e-18,0,0.007489274355623252,0.000267753121686592,0.0005460860919944179,0,0,1.3454219617008893,0.1342465211487137,0.2737975850147413,1.3454219617008893,0.1342465211487137,0.2737975850147413,18.093371829986573,1.6958078408011423,3.4586228938183887,3250,,"{'1011': 0.03561481607090674, '139': 0.03125000000000001, '140': 0.03594270065338147, '143': 0.034626973473982046, '162': 0.039604665973761964, '220': 0.03452706306993027, '283': 0.03637559294559779, '353': 0.032311139564552484, '376': 0.04457586964172451, '38': 0.037651044504063584, '381': 0.032820233017443946, '391': 0.0367412205392685, '398': 0.0382336509037383, '44': 0.037465515320256666, '442': 0.03373414423317064, '451': 0.046503120046715155, '47': 0.04385814768639349, '49': 0.03557850879463806, '490': 0.03561326172605303, '560': 0.03807891262055669, '57': 0.03150639532215948, '757': 0.03894532563436315, '761': 0.034370785178663786, '766': 0.03630568001458814, '77': 0.0314399260903854, '8': 0.03278250259116112, '803': 0.0319387957935871, '907': 0.032724776349538846, '935': 0.032807313078450764, '937': 0.033708610306922064, '961': 0.034050765097157, '979': 0.03386729107259236}","{'1011': 0.03561481607090674, '139': 0.03125000000000001, '140': 0.03594270065338147, '143': 0.034626973473982046, '162': 0.039604665973761964, '220': 0.03452706306993027, '283': 0.03637559294559779, '353': 0.032311139564552484, '376': 0.04457586964172451, '38': 0.037651044504063584, '381': 0.032820233017443946, '391': 0.0367412205392685, '398': 0.0382336509037383, '44': 0.037465515320256666, '442': 0.03373414423317064, '451': 0.046503120046715155, '47': 0.04385814768639349, '49': 0.03557850879463806, '490': 0.03561326172605303, '560': 0.03807891262055669, '57': 0.03150639532215948, '757': 0.03894532563436315, '761': 0.034370785178663786, '766': 0.03630568001458814, '77': 0.0314399260903854, '8': 0.03278250259116112, '803': 0.0319387957935871, '907': 0.032724776349538846, '935': 0.032807313078450764, '937': 0.033708610306922064, '961': 0.034050765097157, '979': 0.03386729107259236}",
32,0.6,Integrated_Honest_LastDiminisher,SquarePiece,0.5127317275437344,3.438437374298545e-16,7.01273925947384e-16,0.5127317275437344,3.438437374298545e-16,7.01273925947384e-16,0.13234868244702072,0.02525819076628064,0.05151441969947495,0.13234868244702072,0.02525819076628064,0.05151441969947495,-0.8809530846623331,3.719576836871907e-18,7.586126973704871e-18,0,-0.8230295074046339,0.000267753121686592,0.0005460860919944179,0,0,-0.2840396378667393,0.1342465211487137,0.2737975850147413,-0.2840396378667393,0.1342465211487137,0.2737975850147413,10.379591177687963,1.6958078408011423,3.4586228938183887,3250,,"{'1011': 0.03561481607090674, '139': 0.03125000000000001, '140': 0.03594270065338147, '143': 0.034626973473982046, '162': 0.039604665973761964, '220': 0.03452706306993027, '283': 0.03637559294559779, '353': 0.032311139564552484, '376': 0.04457586964172451, '38': 0.037651044504063584, '381': 0.032820233017443946, '391': 0.0367412205392685, '398': 0.0382336509037383, '44': 0.037465515320256666, '442': 0.03373414423317064, '451': 0.046503120046715155, '47': 0.04385814768639349, '49': 0.03557850879463806, '490': 0.03561326172605303, '560': 0.03807891262055669, '57': 0.03150639532215948, '757': 0.03894532563436315, '761': 0.034370785178663786, '766': 0.03630568001458814, '77': 0.0314399260903854, '8': 0.03278250259116112, '803': 0.0319387957935871, '907': 0.032724776349538846, '935': 0.032807313078450764, '937': 0.033708610306922064, '961': 0.034050765097157, '979': 0.03386729107259236}","{'1011': 0.03561481607090674, '139': 0.03125000000000001, '140': 0.03594270065338147, '143': 0.034626973473982046, '162': 0.039604665973761964, '220': 0.03452706306993027, '283': 0.03637559294559779, '353': 0.032311139564552484, '376': 0.04457586964172451, '38': 0.037651044504063584, '381': 0.032820233017443946, '391': 0.0367412205392685, '398': 0.0382336509037383, '44': 0.037465515320256666, '442': 0.03373414423317064, '451': 0.046503120046715155, '47': 0.04385814768639349, '49': 0.03557850879463806, '490': 0.03561326172605303, '560': 0.03807891262055669, '57': 0.03150639532215948, '757': 0.03894532563436315, '761': 0.034370785178663786, '766': 0.03630568001458814, '77': 0.0314399260903854, '8': 0.03278250259116112, '803': 0.0319387957935871, '907': 0.032724776349538846, '935': 0.032807313078450764, '937': 0.033708610306922064, '961': 0.034050765097157, '979': 0.03386729107259236}",
